Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000109452,INPP4B,Gene Expression,-0.0060496122382572085,0.6390087543236027,0.9929322328591277,34,0.00808968389670131,26
ENSG00000120868,APAF1,Gene Expression,-0.006050097755653493,0.6356592287716589,0.9929322328591277,31,0.010615863493913883,29
ENSG00000096717,SIRT1,Gene Expression,-0.006051492905607716,0.6759869053022904,0.9929322328591277,107,0.04016072152604266,89
ENSG00000241484,ARHGAP8,Gene Expression,-0.006053726325800766,0.6403660706149481,0.9929322328591277,10,0.009927616329685494,10
ENSG00000135976,ANKRD36,Gene Expression,-0.006054209794888103,0.608338197813461,0.9929322328591277,26,0.006285409547988925,24
ENSG00000116852,KIF21B,Gene Expression,-0.00605854485793295,0.6038137869739735,0.9929322328591277,12,0.008670217298703103,12
ENSG00000262655,SPON1,Gene Expression,-0.006059215946710097,0.672760673800223,0.9929322328591277,46,0.029839690815978,43
ENSG00000132128,LRRC41,Gene Expression,-0.0060605048985651585,0.6777119541575595,0.9929322328591277,176,0.06250123755588577,114
ENSG00000131115,ZNF227,Gene Expression,-0.0060641125219288,0.660476422954017,0.9929322328591277,39,0.013874860086627432,37
ENSG00000111731,C2CD5,Gene Expression,-0.006067029318911684,0.6710834154799441,0.9929322328591277,92,0.025394041497077528,72
ENSG00000197093,GAL3ST4,Gene Expression,-0.006068325125198374,0.6678987523066046,0.9929322328591277,80,0.03243784511131559,58
ENSG00000198435,NRARP,Gene Expression,-0.006073116338378914,0.6796106607893907,0.9929322328591277,343,0.12226225098288686,176
ENSG00000137871,ZNF280D,Gene Expression,-0.006075045907928273,0.6763328829859354,0.9929322328591277,133,0.04659039388460126,95
ENSG00000107614,TRDMT1,Gene Expression,-0.006077787125811407,0.6225544082767981,0.9929322328591277,20,0.008934671037826919,20
ENSG00000148175,STOM,Gene Expression,-0.006077882704029352,0.6812945892363153,0.9929322328591277,486,0.14127449764311042,212
ENSG00000272602,ZNF595,Gene Expression,-0.006081040063015431,0.6371648373660947,0.9929322328591277,33,0.008109457442923417,29
ENSG00000272674,PCDHB16,Gene Expression,-0.006083107857321494,0.6185905996778285,0.9929322328591277,9,0.012606290114472406,8
ENSG00000169955,ZNF747,Gene Expression,-0.006083128180947978,0.6454361593562921,0.9929322328591277,43,0.012385087653455047,37
ENSG00000152475,ZNF837,Gene Expression,-0.0060860391903941645,0.6520931060812196,0.9929322328591277,19,0.0034643195663116052,18
ENSG00000205060,SLC35B4,Gene Expression,-0.00608995763603543,0.6598862396987621,0.9929322328591277,40,0.016360506676449754,38
ENSG00000205744,DENND1C,Gene Expression,-0.006090948121542242,0.6322955143326271,0.9929322328591277,25,0.006893377878641449,20
ENSG00000132604,TERF2,Gene Expression,-0.006095476257917297,0.6634477929975422,0.9929322328591277,104,0.03351849439357912,76
ENSG00000141179,PCTP,Gene Expression,-0.00610220552342127,0.6176918230186591,0.9929322328591277,33,0.00960296253730783,30
ENSG00000173638,SLC19A1,Gene Expression,-0.006111820877324226,0.615403629215939,0.9929322328591277,17,0.0069243426923447865,15
ENSG00000166073,GPR176,Gene Expression,-0.006114781193681393,0.6158724436414496,0.9929322328591277,16,0.005281632600187877,16
ENSG00000196911,KPNA5,Gene Expression,-0.006115769299492432,0.631693399660471,0.9929322328591277,29,0.0068928558342024,29
ENSG00000111790,FGFR1OP2,Gene Expression,-0.0061159657139224135,0.6739987889276351,0.9929322328591277,181,0.051322229536777036,118
ENSG00000163545,NUAK2,Gene Expression,-0.006116415443949619,0.6658911110101711,0.9929322328591277,78,0.020254993400096316,61
ENSG00000172725,CORO1B,Gene Expression,-0.006120874493076058,0.6763613443311951,0.9929322328591277,248,0.10088215678127757,147
ENSG00000125037,EMC3,Gene Expression,-0.006125348782074172,0.67402022652418,0.9929322328591277,219,0.06597522800410523,125
ENSG00000115738,ID2,Gene Expression,-0.006126698049079553,0.6771381946348549,0.9929322328591277,463,0.15365429967734795,211
ENSG00000158481,CD1C,Gene Expression,-0.006127470496045639,0.596809774705201,0.9929322328591277,15,0.00735533767144417,13
ENSG00000104447,TRPS1,Gene Expression,-0.0061276700199529984,0.6710857705393725,0.9929322328591277,151,0.048825184085397204,97
ENSG00000067208,EVI5,Gene Expression,-0.006130920038202227,0.6450502305147907,0.9929322328591277,82,0.01602052337063048,59
ENSG00000102893,PHKB,Gene Expression,-0.00613114227163176,0.6710381478389194,0.9929322328591277,119,0.04139329653083333,84
ENSG00000174326,SLC16A11,Gene Expression,-0.006133707908816865,0.6182302352500418,0.9929322328591277,19,0.007961384981621815,16
ENSG00000069943,PIGB,Gene Expression,-0.006135258093892158,0.6324387903449504,0.9929322328591277,28,0.01265814939795465,25
ENSG00000204348,DXO,Gene Expression,-0.006136185199695257,0.6510111689256233,0.9929322328591277,54,0.013206992695393464,38
ENSG00000093009,CDC45,Gene Expression,-0.006137882909338976,0.6316111157184456,0.9929322328591277,42,0.011334764772492165,33
ENSG00000158806,NPM2,Gene Expression,-0.0061398803159931035,0.6180154082606069,0.9929322328591277,7,0.007162498721027581,7
ENSG00000109667,SLC2A9,Gene Expression,-0.00614151295671132,0.6104107069412072,0.9929322328591277,43,0.008714361119696873,34
ENSG00000162769,FLVCR1,Gene Expression,-0.006142407641474352,0.6533345081667121,0.9929322328591277,46,0.015304241955701466,40
ENSG00000132359,RAP1GAP2,Gene Expression,-0.006144450519728918,0.6503810754944717,0.9929322328591277,31,0.011363354461793663,30
ENSG00000182621,PLCB1,Gene Expression,-0.006145250864055381,0.6084162210359094,0.9929322328591277,10,0.004824790732371117,10
ENSG00000156873,PHKG2,Gene Expression,-0.006148044131663852,0.6713094476372987,0.9929322328591277,186,0.052441953308291,117
ENSG00000135437,RDH5,Gene Expression,-0.006151149412912484,0.6613142098705634,0.9929322328591277,49,0.013931828651354497,43
ENSG00000038295,TLL1,Gene Expression,-0.006158111628671077,0.6386106883008116,0.9929322328591277,6,0.002219798379799902,6
ENSG00000110171,TRIM3,Gene Expression,-0.006158584275790514,0.6255127412117681,0.9929322328591277,32,0.008748228199672838,29
ENSG00000186493,C5orf38,Gene Expression,-0.006162612001140504,0.6063174462719778,0.9929322328591277,18,0.007656498161528285,18
ENSG00000016391,CHDH,Gene Expression,-0.006162696565604763,0.554901104795009,0.9929322328591277,13,0.0044154350505583645,13
ENSG00000130517,PGPEP1,Gene Expression,-0.006170763530156347,0.6139504200000183,0.9929322328591277,23,0.012730934821386933,22
ENSG00000139629,GALNT6,Gene Expression,-0.006172218166356548,0.6698810196871515,0.9929322328591277,199,0.05173819431257881,119
ENSG00000077152,UBE2T,Gene Expression,-0.00617328525102987,0.6454660067743065,0.9929322328591277,67,0.016429355040439728,50
ENSG00000114405,C3orf14,Gene Expression,-0.00617353789946033,0.6510782105645228,0.9929322328591277,82,0.02368122840754499,66
ENSG00000141447,OSBPL1A,Gene Expression,-0.006174605804171673,0.6550498947476553,0.9929322328591277,88,0.023180695437239985,62
ENSG00000091732,ZC3HC1,Gene Expression,-0.00617578005964933,0.6539470184669828,0.9929322328591277,52,0.021276808514266155,45
ENSG00000163633,C4orf36,Gene Expression,-0.00617790152513105,0.5709502497737469,0.9929322328591277,20,0.009279731153145138,20
ENSG00000110435,PDHX,Gene Expression,-0.006180166050573192,0.6617422529725611,0.9929322328591277,160,0.0493229851015269,101
ENSG00000005448,WDR54,Gene Expression,-0.006182158863886031,0.6259597589257351,0.9929322328591277,21,0.006640200474992084,20
ENSG00000006576,PHTF2,Gene Expression,-0.006184003353972417,0.6635468745477974,0.9929322328591277,86,0.03707859394645282,66
ENSG00000159921,GNE,Gene Expression,-0.006186104572142202,0.625557445019391,0.9929322328591277,20,0.00714487592986731,18
ENSG00000080298,RFX3,Gene Expression,-0.006188743808996174,0.6465807325985646,0.9929322328591277,30,0.016221519360315993,27
ENSG00000177034,MTX3,Gene Expression,-0.006189200271336578,0.6436156873881806,0.9929322328591277,56,0.018729644970124606,48
ENSG00000170458,CD14,Gene Expression,-0.006191525075261981,0.6656255679815704,0.9929322328591277,108,0.047450975411404375,84
ENSG00000123213,NLN,Gene Expression,-0.006192626874954534,0.6517531539502548,0.9929322328591277,68,0.014588943362496696,54
ENSG00000185442,FAM174B,Gene Expression,-0.00619344312406512,0.6229987719406971,0.9929322328591277,30,0.021485325757309368,27
ENSG00000185905,C16orf54,Gene Expression,-0.0061955194920908455,0.6226664486851604,0.9929322328591277,17,0.010482115821868723,16
ENSG00000108924,HLF,Gene Expression,-0.006197928362881493,0.623292353303417,0.9929322328591277,35,0.007587889707545926,27
ENSG00000154188,ANGPT1,Gene Expression,-0.0062027503542811625,0.6227096877674029,0.9929322328591277,6,0.004939017154334916,6
ENSG00000126814,TRMT5,Gene Expression,-0.006204936696016335,0.6543869956855921,0.9929322328591277,83,0.031308764674469795,67
ENSG00000177873,ZNF619,Gene Expression,-0.006205176643543675,0.6241966586116132,0.9929322328591277,32,0.00919446295015414,28
ENSG00000169248,CXCL11,Gene Expression,-0.0062072852986719915,0.6004120091445512,0.9929322328591277,23,0.007188689293742908,17
ENSG00000171914,TLN2,Gene Expression,-0.006208938882409495,0.6530094012800038,0.9929322328591277,34,0.014808881264754322,31
ENSG00000126787,DLGAP5,Gene Expression,-0.006208949597727965,0.6180459674731361,0.9929322328591277,30,0.007302224995211382,25
ENSG00000160145,KALRN,Gene Expression,-0.006209002257747179,0.6431238380469608,0.9929322328591277,19,0.005740886970456928,18
ENSG00000071246,VASH1,Gene Expression,-0.006214179671713899,0.667121275845619,0.9929322328591277,169,0.08145480181457312,126
ENSG00000160753,RUSC1,Gene Expression,-0.006215502598855136,0.6665033546103469,0.9929322328591277,192,0.051294711586519756,109
ENSG00000138614,INTS14,Gene Expression,-0.006223834505267656,0.6647591024554892,0.9929322328591277,139,0.03664401760002238,91
ENSG00000145979,TBC1D7,Gene Expression,-0.006224839089702603,0.6680064488838895,0.9929322328591277,237,0.06869739682520888,132
ENSG00000198836,OPA1,Gene Expression,-0.0062291147399766355,0.6684122091208065,0.9929322328591277,323,0.09886270809337828,165
ENSG00000135070,ISCA1,Gene Expression,-0.006231907632628042,0.6629226340661365,0.9929322328591277,149,0.05612892833314606,102
ENSG00000156475,PPP2R2B,Gene Expression,-0.006236236605879906,0.6261122858332271,0.9929322328591277,25,0.009730902327739073,24
ENSG00000115112,TFCP2L1,Gene Expression,-0.006236572165232211,0.6582104845504828,0.9929322328591277,73,0.029849429045193814,57
ENSG00000198646,NCOA6,Gene Expression,-0.006237541274786903,0.6673332325999475,0.9929322328591277,208,0.06597631683614215,123
ENSG00000100441,KHNYN,Gene Expression,-0.006243826527013626,0.6665170352912635,0.9929322328591277,212,0.06374172389056307,133
ENSG00000137812,KNL1,Gene Expression,-0.00624389556068593,0.6044694563978461,0.9929322328591277,25,0.009653706824690675,23
ENSG00000162702,ZNF281,Gene Expression,-0.006243906747375479,0.6183150333437495,0.9929322328591277,25,0.010622137750894371,23
ENSG00000080822,CLDND1,Gene Expression,-0.006246087169226619,0.6661009171988923,0.9929322328591277,277,0.07446722364619386,141
ENSG00000162654,GBP4,Gene Expression,-0.006246753733894654,0.6511715547284653,0.9929322328591277,50,0.01135569710686182,40
ENSG00000123329,ARHGAP9,Gene Expression,-0.006247444483063333,0.6533513389321275,0.9929322328591277,67,0.020064318554037702,51
ENSG00000065057,NTHL1,Gene Expression,-0.006249369368146374,0.658888088954626,0.9929322328591277,67,0.021926685083901908,56
ENSG00000169372,CRADD,Gene Expression,-0.0062494283870352515,0.6383774161016107,0.9929322328591277,56,0.022402155440357015,46
ENSG00000163827,LRRC2,Gene Expression,-0.0062519074215151285,0.6400328603928449,0.9929322328591277,12,0.006466848600006313,12
ENSG00000170425,ADORA2B,Gene Expression,-0.006252877337705582,0.6305809439236576,0.9929322328591277,42,0.013648375190052471,34
ENSG00000180875,GREM2,Gene Expression,-0.006257185890613487,0.6334474674301072,0.9929322328591277,19,0.008966687220131987,17
ENSG00000070785,EIF2B3,Gene Expression,-0.006258231712059284,0.6579890680050833,0.9929322328591277,143,0.04562041285747496,95
ENSG00000152382,TADA1,Gene Expression,-0.006261116198508062,0.6424069777266546,0.9929322328591277,50,0.015121874526705938,43
ENSG00000142973,CYP4B1,Gene Expression,-0.006267860156344075,0.6338019219173128,0.9929322328591277,52,0.021098134426083662,42
ENSG00000127311,HELB,Gene Expression,-0.006272846504372986,0.6406798714769892,0.9929322328591277,41,0.021309523519359795,33
ENSG00000182957,SPATA13,Gene Expression,-0.0062731488649720646,0.6466924689890834,0.9929322328591277,49,0.018497152135146973,43
ENSG00000076344,RGS11,Gene Expression,-0.006274822818059769,0.6136304995968089,0.9929322328591277,15,0.00847571871251324,15
ENSG00000108510,MED13,Gene Expression,-0.006276134906598625,0.6664366054892361,0.9929322328591277,302,0.06521980777429998,144
ENSG00000133895,MEN1,Gene Expression,-0.006276533010512542,0.6578458839712941,0.9929322328591277,111,0.027445296721301787,81
ENSG00000128849,CGNL1,Gene Expression,-0.006279287172132419,0.6411297153185845,0.9929322328591277,21,0.012900495133748411,21
ENSG00000182325,FBXL6,Gene Expression,-0.006282130025588399,0.6426639080108028,0.9929322328591277,51,0.01834878131816341,41
ENSG00000185019,UBOX5,Gene Expression,-0.0062858300647057825,0.6547864747565839,0.9929322328591277,72,0.021525875494784873,57
ENSG00000185518,SV2B,Gene Expression,-0.0062874536827308945,0.6077316068797106,0.9929322328591277,9,0.0027567949463294036,9
ENSG00000136932,TRMO,Gene Expression,-0.006288005077168646,0.6348868161798827,0.9929322328591277,69,0.014598926860135366,52
ENSG00000119820,YIPF4,Gene Expression,-0.006288753835943695,0.6661054135027527,0.9929322328591277,398,0.12030463078831279,187
ENSG00000108559,NUP88,Gene Expression,-0.006292981246861337,0.6603553341220937,0.9929322328591277,127,0.045115772453370236,91
ENSG00000153339,TRAPPC8,Gene Expression,-0.00629373910904153,0.6427008705529504,0.9929322328591277,163,0.033007878155388845,87
ENSG00000181938,GINS3,Gene Expression,-0.0062945649383378,0.6140511491824938,0.9929322328591277,35,0.013272554579605468,28
ENSG00000174796,THAP6,Gene Expression,-0.006297331614999288,0.6238477526907285,0.9929322328591277,24,0.01102634152094553,23
ENSG00000114648,KLHL18,Gene Expression,-0.00629745591527135,0.6616067281980986,0.9929322328591277,155,0.03568132492186143,101
ENSG00000140199,SLC12A6,Gene Expression,-0.006297980242148712,0.6557624453550417,0.9929322328591277,85,0.030968367772906458,67
ENSG00000115271,GCA,Gene Expression,-0.006298835115148324,0.6476151559773438,0.9929322328591277,81,0.022947155186650584,64
ENSG00000077498,TYR,Gene Expression,-0.006301724761351083,0.6323566875164117,0.9929322328591277,35,0.013261226450835727,30
ENSG00000049759,NEDD4L,Gene Expression,-0.006303090469632983,0.6078826289259451,0.9929322328591277,16,0.00512437083349067,14
ENSG00000165948,IFI27L1,Gene Expression,-0.0063035643935795945,0.6537210924825128,0.9929322328591277,114,0.029142317336360142,83
ENSG00000162482,AKR7A3,Gene Expression,-0.006304514765226084,0.6264811091116729,0.9929322328591277,33,0.009298282685666086,29
ENSG00000197959,DNM3,Gene Expression,-0.00630477436171538,0.6100911859899402,0.9929322328591277,20,0.00864171544479398,20
ENSG00000167645,YIF1B,Gene Expression,-0.006306065964469883,0.6586448952407389,0.9929322328591277,188,0.05402165394364396,122
ENSG00000183628,DGCR6,Gene Expression,-0.0063119523138488185,0.6239591364446699,0.9929322328591277,29,0.007263559297235587,26
ENSG00000113318,MSH3,Gene Expression,-0.006314338773118837,0.6487905577917277,0.9929322328591277,61,0.01720923446974006,50
ENSG00000117114,ADGRL2,Gene Expression,-0.006314747976908102,0.6582297541822812,0.9929322328591277,212,0.048888875722250806,105
ENSG00000083844,ZNF264,Gene Expression,-0.0063148265162103825,0.6616942351174889,0.9929322328591277,146,0.05031903554795332,104
ENSG00000063761,ADCK1,Gene Expression,-0.006316021566863464,0.6488333645666555,0.9929322328591277,47,0.016279520529963048,43
ENSG00000132965,ALOX5AP,Gene Expression,-0.006316229615254937,0.6232456325264439,0.9929322328591277,37,0.008780107306788678,30
ENSG00000127463,EMC1,Gene Expression,-0.006316372298001938,0.6588548033832431,0.9929322328591277,144,0.038107745688869876,93
ENSG00000080608,PUM3,Gene Expression,-0.006316549671991307,0.6634690368365679,0.9929322328591277,230,0.08064873467100492,137
ENSG00000105137,SYDE1,Gene Expression,-0.006316627756426671,0.6383407690245626,0.9929322328591277,26,0.017320451127263006,23
ENSG00000163626,COX18,Gene Expression,-0.006319295539521893,0.6369011695858999,0.9929322328591277,64,0.018355751264827348,54
ENSG00000129460,NGDN,Gene Expression,-0.006319394546827883,0.6455675415053465,0.9929322328591277,113,0.031717899669525575,85
ENSG00000281991,TMEM265,Gene Expression,-0.006319444630256623,0.661877459266309,0.9929322328591277,374,0.09835033484703522,162
ENSG00000123575,FAM199X,Gene Expression,-0.006321459469925469,0.6572575001514966,0.9929322328591277,178,0.045772137756279294,110
ENSG00000257727,CNPY2,Gene Expression,-0.006322706599784886,0.6618991401143056,0.9929322328591277,263,0.0814870990205869,147
ENSG00000151470,C4orf33,Gene Expression,-0.006328701410783344,0.6512918829639173,0.9929322328591277,92,0.020018558919308347,68
ENSG00000139899,CBLN3,Gene Expression,-0.006328846954947872,0.6098798615737955,0.9929322328591277,20,0.009539370781315792,19
ENSG00000253873,PCDHGA11,Gene Expression,-0.006330021857944207,0.628605986852607,0.9929322328591277,23,0.008091300131503708,21
