Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000113448,PDE4D,Gene Expression,-0.0025987790762378622,0.7994994488512123,0.999951219830364,25,0.003775810748830578,24
ENSG00000170260,ZNF212,Gene Expression,-0.002599569945874698,0.7834574037958821,0.999951219830364,49,0.0040555430459131205,40
ENSG00000139155,SLCO1C1,Gene Expression,-0.00260143298445228,0.806269198121562,0.999951219830364,4,0.00016353353515891723,4
ENSG00000108523,RNF167,Gene Expression,-0.0026027096397843066,0.8494921750278398,0.999951219830364,190,0.011955087806534967,98
ENSG00000135643,KCNMB4,Gene Expression,-0.002604215240650115,0.8437192493579017,0.999951219830364,42,0.0044055367868956865,36
ENSG00000001084,GCLC,Gene Expression,-0.0026046128274865568,0.8377514873298647,0.999951219830364,85,0.006108852704074285,59
ENSG00000198890,PRMT6,Gene Expression,-0.0026054089131967357,0.7908200425429396,0.999951219830364,6,0.0011502172732430099,6
ENSG00000151224,MAT1A,Gene Expression,-0.00260596303634633,0.8023487820622276,0.999951219830364,5,7.594500329499506e-05,3
ENSG00000213886,UBD,Gene Expression,-0.002606845194248289,0.8361076187019175,0.999951219830364,15,0.0025982857529307495,11
ENSG00000140488,CELF6,Gene Expression,-0.0026084629173715357,0.8012799685658631,0.999951219830364,11,0.001233657144751824,11
ENSG00000130429,ARPC1B,Gene Expression,-0.002608910972799164,0.8521087990843585,0.999951219830364,213,0.026110023714023555,114
ENSG00000100523,DDHD1,Gene Expression,-0.002609116424275038,0.778694948956525,0.999951219830364,46,0.01368574353604369,38
ENSG00000140948,ZCCHC14,Gene Expression,-0.0026099958333108083,0.8504882321933483,0.999951219830364,105,0.009479148804985208,78
ENSG00000196659,TTC30B,Gene Expression,-0.002611496689079796,0.8009655701868287,0.999951219830364,7,0.0009029857828676028,7
ENSG00000165240,ATP7A,Gene Expression,-0.0026121471797045026,0.8269964781259713,0.999951219830364,39,0.004622735720450473,36
ENSG00000067208,EVI5,Gene Expression,-0.0026122265090368383,0.8079366877503199,0.999951219830364,46,0.0045472130544790485,36
ENSG00000106290,TAF6,Gene Expression,-0.0026129589025950233,0.8129012094179202,0.999951219830364,67,0.004020468702950007,52
ENSG00000164808,SPIDR,Gene Expression,-0.0026135223766095114,0.7536565633426713,0.999951219830364,33,0.003103544241642982,29
ENSG00000164484,TMEM200A,Gene Expression,-0.002613572991884668,0.753905423946981,0.999951219830364,5,0.00023088031560735304,5
ENSG00000118777,ABCG2,Gene Expression,-0.0026137203323831322,0.8083562873659601,0.999951219830364,5,0.000423168644716516,4
ENSG00000135164,DMTF1,Gene Expression,-0.0026138992695488856,0.8389298925761975,0.999951219830364,91,0.01742282909534675,76
ENSG00000166997,CNPY4,Gene Expression,-0.002614754862253585,0.7514150200808907,0.999951219830364,16,0.002198911908786143,15
ENSG00000172534,HCFC1,Gene Expression,-0.0026148726074627267,0.8460691983664221,0.999951219830364,155,0.014457367601073114,88
ENSG00000169764,UGP2,Gene Expression,-0.0026157684393947177,0.8486716634939029,0.999951219830364,172,0.03773552809983003,114
ENSG00000131015,ULBP2,Gene Expression,-0.0026160353226184537,0.828131535254367,0.999951219830364,3,2.5474715080491477e-05,3
ENSG00000109756,RAPGEF2,Gene Expression,-0.0026162265829574706,0.8368428425092417,0.999951219830364,36,0.0025757582331981162,32
ENSG00000251192,ZNF674,Gene Expression,-0.0026171490543193624,0.8110040711497482,0.999951219830364,9,0.000617763976519626,8
ENSG00000121057,AKAP1,Gene Expression,-0.0026183756560946322,0.8276368585642558,0.999951219830364,65,0.004589807022372781,44
ENSG00000085872,CHERP,Gene Expression,-0.0026186093156136134,0.8482237802420121,0.999951219830364,75,0.00998229539599955,64
ENSG00000130348,QRSL1,Gene Expression,-0.0026198651163253234,0.8085324953229027,0.999951219830364,38,0.002601281295120602,32
ENSG00000197933,ZNF823,Gene Expression,-0.002620117924494901,0.8326528296805431,0.999951219830364,31,0.003493371562259239,29
ENSG00000168061,SAC3D1,Gene Expression,-0.002620307166049988,0.7986599775551315,0.999951219830364,35,0.009144163710170716,29
ENSG00000127129,EDN2,Gene Expression,-0.0026210761271687867,0.8058713323878888,0.999951219830364,4,0.00010027935607371028,4
ENSG00000164535,DAGLB,Gene Expression,-0.0026216907080613737,0.7694614746349333,0.999951219830364,45,0.0038101114122442875,36
ENSG00000162065,TBC1D24,Gene Expression,-0.0026217985340059777,0.8460465931953545,0.999951219830364,21,0.009530051723521163,19
ENSG00000181004,BBS12,Gene Expression,-0.0026218087369744114,0.7911429058990632,0.999951219830364,7,0.00040358110474150033,7
ENSG00000100239,PPP6R2,Gene Expression,-0.002623716641567171,0.8501153434431328,0.999951219830364,127,0.010135511072939982,89
ENSG00000176390,CRLF3,Gene Expression,-0.002627989676185604,0.8400396647793072,0.999951219830364,64,0.003111494349523012,51
ENSG00000257727,CNPY2,Gene Expression,-0.0026280081136022286,0.8500723341216221,0.999951219830364,155,0.030752355115229547,97
ENSG00000146938,NLGN4X,Gene Expression,-0.0026287537932504204,0.7591357773330102,0.999951219830364,19,0.001461112463876016,17
ENSG00000107758,PPP3CB,Gene Expression,-0.0026288898486540434,0.8469759812844824,0.999951219830364,121,0.015225961774631208,83
ENSG00000160049,DFFA,Gene Expression,-0.00262897292219644,0.8458686383019912,0.999951219830364,93,0.009191574253682624,73
ENSG00000159079,CFAP298,Gene Expression,-0.0026296988234648247,0.833031631164749,0.999951219830364,108,0.013653396507162968,77
ENSG00000173369,C1QB,Gene Expression,-0.0026304206251699246,0.8441220872560251,0.999951219830364,34,0.010867129049167557,30
ENSG00000115163,CENPA,Gene Expression,-0.0026306240972700824,0.7860959376203944,0.999951219830364,33,0.006405985387136315,28
ENSG00000228300,FAM174C,Gene Expression,-0.0026306696417383894,0.8417636738663454,0.999951219830364,146,0.012128083407825322,90
ENSG00000187720,THSD4,Gene Expression,-0.0026325554685877792,0.8211030075000936,0.999951219830364,49,0.008843342510993024,39
ENSG00000112146,FBXO9,Gene Expression,-0.002632577244156791,0.8085926407699574,0.999951219830364,166,0.02372759095093381,91
ENSG00000006740,ARHGAP44,Gene Expression,-0.0026329301466169555,0.8184301788954587,0.999951219830364,6,0.0009208711710849201,6
ENSG00000173114,LRRN3,Gene Expression,-0.002634293920984049,0.8124438041856598,0.999951219830364,3,4.312211329964222e-05,3
ENSG00000205629,LCMT1,Gene Expression,-0.002634303846481215,0.8416211983796161,0.999951219830364,101,0.007531260018831431,68
ENSG00000196227,FAM217B,Gene Expression,-0.0026349565908408046,0.6848234824813662,0.999951219830364,33,0.010911556085632747,28
ENSG00000152455,SUV39H2,Gene Expression,-0.002637501922527599,0.8041281373182889,0.999951219830364,22,0.0035471379222375174,19
ENSG00000168275,COA6,Gene Expression,-0.0026399603026531827,0.7982286622829673,0.999951219830364,28,0.001720690301386926,26
ENSG00000116761,CTH,Gene Expression,-0.002640432620823273,0.7706474557618667,0.999951219830364,6,0.0008788122778599905,6
ENSG00000102245,CD40LG,Gene Expression,-0.002641504286131287,0.7530952590490992,0.999951219830364,4,0.00013552050144039298,4
ENSG00000069345,DNAJA2,Gene Expression,-0.0026417338695163867,0.8489073604860193,0.999951219830364,171,0.01795860756353184,99
ENSG00000177576,C18orf32,Gene Expression,-0.002642542830130202,0.8396674239532965,0.999951219830364,86,0.011607861904510469,71
ENSG00000196118,CCDC189,Gene Expression,-0.002647337217787824,0.7999502246647621,0.999951219830364,9,0.000749234597708476,9
ENSG00000137776,SLTM,Gene Expression,-0.0026476492661074826,0.8364688743478257,0.999951219830364,194,0.03678661552103776,109
ENSG00000058056,USP13,Gene Expression,-0.0026483012017364657,0.7945004955304352,0.999951219830364,13,0.0004842967480654051,12
ENSG00000048540,LMO3,Gene Expression,-0.002649360821034158,0.8080688322652868,0.999951219830364,3,0.0005095620703706563,3
ENSG00000096092,TMEM14A,Gene Expression,-0.002649454024482842,0.7192383764282924,0.999951219830364,31,0.008442289099033964,28
ENSG00000169021,UQCRFS1,Gene Expression,-0.0026499246262300176,0.808963689179425,0.999951219830364,18,0.0020679945584638824,14
ENSG00000153904,DDAH1,Gene Expression,-0.002651159893070598,0.817410755928244,0.999951219830364,20,0.0018528407764723683,17
ENSG00000008256,CYTH3,Gene Expression,-0.0026521315569874725,0.8354966125826848,0.999951219830364,50,0.0038683579029024453,41
ENSG00000177181,RIMKLA,Gene Expression,-0.002652467838616046,0.7890447304501563,0.999951219830364,7,0.0005910067184280915,6
ENSG00000157764,BRAF,Gene Expression,-0.0026527761680925042,0.8239401569317406,0.999951219830364,36,0.008163315277729,31
ENSG00000137338,PGBD1,Gene Expression,-0.0026530665086980467,0.7983385912743411,0.999951219830364,6,0.00017085935363758608,6
ENSG00000168876,ANKRD49,Gene Expression,-0.002653486279298935,0.8140295095975059,0.999951219830364,44,0.0026341993566471357,34
ENSG00000224531,SMIM13,Gene Expression,-0.002656137483780449,0.8453611807030961,0.999951219830364,52,0.0043929907480003555,39
ENSG00000162104,ADCY9,Gene Expression,-0.0026565831845827064,0.7091945027635469,0.999951219830364,40,0.030647026949517465,32
ENSG00000109390,NDUFC1,Gene Expression,-0.0026569829575757166,0.8417299861166504,0.999951219830364,233,0.020240624362444035,109
ENSG00000188167,TMPPE,Gene Expression,-0.0026572911067639813,0.8065411725543101,0.999951219830364,23,0.0015935236075122386,23
ENSG00000007255,TRAPPC6A,Gene Expression,-0.0026590117493080385,0.7242013096042932,0.999951219830364,58,0.04476737559580698,45
ENSG00000173530,TNFRSF10D,Gene Expression,-0.002659777437256971,0.7693568192253809,0.999951219830364,13,0.002880291999173247,12
ENSG00000169679,BUB1,Gene Expression,-0.0026605706278446505,0.7523702392626297,0.999951219830364,27,0.003278440958418268,23
ENSG00000124574,ABCC10,Gene Expression,-0.0026617142604809744,0.8328030079562609,0.999951219830364,35,0.0024565092999306254,28
ENSG00000102349,KLF8,Gene Expression,-0.0026624962298714755,0.82776460654322,0.999951219830364,76,0.003884168978422344,52
ENSG00000101846,STS,Gene Expression,-0.0026634528948127905,0.8121078411860135,0.999951219830364,51,0.010196391566113558,32
ENSG00000104679,R3HCC1,Gene Expression,-0.002663664407640316,0.8364670132469797,0.999951219830364,69,0.007955104590555156,54
ENSG00000185634,SHC4,Gene Expression,-0.0026640542410590385,0.7954902134005766,0.999951219830364,6,0.0014650534031985251,6
ENSG00000101220,C20orf27,Gene Expression,-0.002664347705145707,0.8240499838323465,0.999951219830364,28,0.0015014201685289296,27
ENSG00000182022,CHST15,Gene Expression,-0.0026650267662504125,0.8317801645827703,0.999951219830364,41,0.008867183826360352,30
ENSG00000135521,LTV1,Gene Expression,-0.0026651172131136654,0.8146346454480651,0.999951219830364,87,0.005560662210289752,58
ENSG00000068745,IP6K2,Gene Expression,-0.002665673394256725,0.8431276168579082,0.999951219830364,159,0.017298574724674,100
ENSG00000108846,ABCC3,Gene Expression,-0.0026658424466617188,0.8114802866701339,0.999951219830364,40,0.005781507036594882,34
ENSG00000169609,C15orf40,Gene Expression,-0.00266585460531696,0.7571953327633489,0.999951219830364,12,0.0014445190651803856,11
ENSG00000007062,PROM1,Gene Expression,-0.0026680681508796946,0.7997105146404035,0.999951219830364,7,0.0033583608235962558,7
ENSG00000171867,PRNP,Gene Expression,-0.002668579052637062,0.8475271824101966,0.999951219830364,412,0.05707464407201504,167
ENSG00000049541,RFC2,Gene Expression,-0.0026694214289940126,0.8412936597980897,0.999951219830364,84,0.007367482960610454,56
ENSG00000188295,ZNF669,Gene Expression,-0.002670150007082186,0.7100157833635685,0.999951219830364,10,0.0002559360127274525,9
ENSG00000161036,LRWD1,Gene Expression,-0.0026711910245988107,0.6609170704449767,0.999951219830364,44,0.006908401380544988,38
ENSG00000155330,C16orf87,Gene Expression,-0.00267247861302986,0.8170625651457906,0.999951219830364,29,0.0016362114662222252,27
ENSG00000135426,TESPA1,Gene Expression,-0.0026740339557011694,0.7476844870423828,0.999951219830364,7,0.0015856139436198706,7
ENSG00000196839,ADA,Gene Expression,-0.0026740568916560838,0.7825068525751416,0.999951219830364,15,0.010524038628439782,15
ENSG00000071073,MGAT4A,Gene Expression,-0.0026741319615806993,0.7950608846336255,0.999951219830364,23,0.002905752390679686,21
ENSG00000159387,IRX6,Gene Expression,-0.002677364027933758,0.7719170649586937,0.999951219830364,7,0.002118175267058481,7
ENSG00000175505,CLCF1,Gene Expression,-0.0026775512483340007,0.8126645666154385,0.999951219830364,9,0.0031253812427073416,9
ENSG00000203995,ZYG11A,Gene Expression,-0.0026777108144335426,0.8198448589969626,0.999951219830364,3,2.879339220280778e-05,3
ENSG00000079134,THOC1,Gene Expression,-0.0026782662591050485,0.8001124971876268,0.999951219830364,11,0.0026362143732576895,10
ENSG00000131094,C1QL1,Gene Expression,-0.002678278185418517,0.7972496947481107,0.999951219830364,3,4.214369954896664e-05,3
ENSG00000142409,ZNF787,Gene Expression,-0.0026789844427505586,0.811272258037935,0.999951219830364,105,0.015120492687030963,74
ENSG00000009780,FAM76A,Gene Expression,-0.0026795540257680897,0.7470902394862122,0.999951219830364,44,0.011406044003654798,39
ENSG00000072864,NDE1,Gene Expression,-0.0026795713265900414,0.8376713166813796,0.999951219830364,67,0.003687315437618231,51
ENSG00000162616,DNAJB4,Gene Expression,-0.0026798064104561234,0.8132327228707793,0.999951219830364,30,0.005575665110818041,26
ENSG00000105429,MEGF8,Gene Expression,-0.0026813324400223612,0.781212218413482,0.999951219830364,36,0.0016860883348457658,28
ENSG00000129071,MBD4,Gene Expression,-0.0026819213531661342,0.7748354677486768,0.999951219830364,33,0.0027289635117349895,26
ENSG00000162241,SLC25A45,Gene Expression,-0.002683494135039705,0.8116325262142223,0.999951219830364,11,0.001054990913995719,11
ENSG00000196878,LAMB3,Gene Expression,-0.002684230905134878,0.8386693821923737,0.999951219830364,158,0.009928069895176507,85
ENSG00000131067,GGT7,Gene Expression,-0.0026846763019131637,0.7410696717513787,0.999951219830364,41,0.00883864155688098,39
ENSG00000214654,B3GNT10,Gene Expression,-0.002685087390300834,0.7893076770174787,0.999951219830364,4,0.0003178495520815382,4
ENSG00000242689,CNTF,Gene Expression,-0.0026855577621637534,0.7927697202950674,0.999951219830364,9,0.00012698078274874395,6
ENSG00000159267,HLCS,Gene Expression,-0.002685848524783089,0.8106093947959381,0.999951219830364,15,0.0037658627856366807,15
ENSG00000008853,RHOBTB2,Gene Expression,-0.002685886059554598,0.82363068415052,0.999951219830364,22,0.002225282553589215,21
ENSG00000182504,CEP97,Gene Expression,-0.0026861464840562304,0.7939330299984582,0.999951219830364,7,0.001211744894775551,7
ENSG00000259330,INAFM2,Gene Expression,-0.002686890294598544,0.7879500941388062,0.999951219830364,37,0.003215978310129719,29
ENSG00000110318,CEP126,Gene Expression,-0.0026869621666457664,0.8127220662726776,0.999951219830364,8,0.002826930548709185,8
ENSG00000061938,TNK2,Gene Expression,-0.0026874452450097995,0.8460703251976821,0.999951219830364,118,0.012299423291999394,80
ENSG00000140025,EFCAB11,Gene Expression,-0.002687934734199843,0.7606399657295708,0.999951219830364,15,0.002087528299095983,15
ENSG00000135999,EPC2,Gene Expression,-0.0026891071683273157,0.8331677181991859,0.999951219830364,89,0.009333468899573847,68
ENSG00000184384,MAML2,Gene Expression,-0.002690047603185688,0.8404085604848897,0.999951219830364,28,0.004368879977284974,25
ENSG00000188649,CC2D2B,Gene Expression,-0.002692370043389179,0.8044887271937591,0.999951219830364,5,0.0019126235078716484,5
ENSG00000040487,SLC66A1,Gene Expression,-0.002692402671432189,0.8196757135140413,0.999951219830364,44,0.02340046180481874,37
ENSG00000147912,FBXO10,Gene Expression,-0.0026925883542332526,0.793265207029491,0.999951219830364,13,0.0010808171733990922,13
ENSG00000185798,WDR53,Gene Expression,-0.0026927191556605236,0.7381207260164615,0.999951219830364,23,0.0012110875627042847,22
ENSG00000168078,PBK,Gene Expression,-0.0026931362551015307,0.8049991398971278,0.999951219830364,30,0.0018242224106786824,26
ENSG00000076242,MLH1,Gene Expression,-0.0026931978887328443,0.7687028091029271,0.999951219830364,27,0.0021704951662740116,25
ENSG00000104221,BRF2,Gene Expression,-0.0026938374988134416,0.7907657486699025,0.999951219830364,22,0.0022677785918212867,19
ENSG00000168913,ENHO,Gene Expression,-0.002694614467393283,0.7818760159031695,0.999951219830364,7,0.003125705697739801,5
ENSG00000151116,UEVLD,Gene Expression,-0.0026946789316441714,0.8019020810254265,0.999951219830364,69,0.005997523638001035,50
ENSG00000158445,KCNB1,Gene Expression,-0.002694913274493544,0.7972734115046171,0.999951219830364,4,0.001569764520406846,3
ENSG00000196735,HLA-DQA1,Gene Expression,-0.002695206640978571,0.8386303775307937,0.999951219830364,183,0.027908369112500667,105
ENSG00000179152,TCAIM,Gene Expression,-0.0026955185240363755,0.7685634921614362,0.999951219830364,12,0.0006558795315689732,11
ENSG00000232859,LYRM9,Gene Expression,-0.0026955309757937815,0.7791261341664245,0.999951219830364,21,0.011851320561595364,19
ENSG00000115107,STEAP3,Gene Expression,-0.002695616604374766,0.7594599082351315,0.999951219830364,52,0.003951782781310071,42
ENSG00000117625,RCOR3,Gene Expression,-0.0026962622187264315,0.8440737975032067,0.999951219830364,88,0.009408123530604783,70
ENSG00000162627,SNX7,Gene Expression,-0.002696296849773651,0.7632517195130574,0.999951219830364,23,0.001501074834574047,21
ENSG00000116096,SPR,Gene Expression,-0.0026965345619328605,0.8325950120751193,0.999951219830364,45,0.005676898875724267,35
ENSG00000181019,NQO1,Gene Expression,-0.0026965744639833597,0.6969849798855778,0.999951219830364,14,0.0050724738530664734,14
